0.45	0.8830010027221811	0.7236533252418998	0.8310215648667477	0.6408871894173984	0.38389366095546845	0.6721277277189163	0.4540621796671305	0.5508326604220541	0.450312392962961	0.2326081747603398	0.3336258102906701	0.3624161362870978	0.5353360282041808	0.45195576191539605	0.3838584602772472	0.5524534392890998	0.36815034784200795	0.29313207638699423	0.2936840652937723	0.2178659000356526	0.2700972412658303	0.2703165273849309	0.287393103013388	0.2912434516593601	0.2549114244237922	0.21776784466990315	0.23294609295861085	0.2943986035546693	0.21780265232527016	0.23122842341376582	0.04120996235856725	0.2744249320346504	0.2405257233687076	0.2557163818034822	0.27492834339883737	0.22962807153800244	0.23664976704114574	0.14145228612731192	0.22232749504769156	0.19231266946319503	0.2773288052893672	0.22268164502622512	0.17655929851344893	0.1729043267886062	0.2331092382304362	0.19196264348390468	0.18132648222850278	0.21072005539996555	0.02673524135409179	0.03245952547116523	0.051802608264569984	0.14231967296266604	0.08882592228138525	0.1177693440645177	0.1970432247086819	0.1486007733395367	0.08209518798016079	0.15571487435597786	0.09043026110144525	0.09812835465312833	0.19938041882114996	0.10283545215652053	0.011893877563239508	0.11552532516969405	0.01061056534227866	0.06178696073872277	0.15366307430052945	0.023089641167841117	0.001465408909341455	0.17099674892402117	0.14480677878366152	0.13103200480104968	0.12362887068257877
0.5	0.9371028238619216	0.7743090580088328	0.8343206228714031	0.6295832361481591	0.397540247602997	0.6988713345108383	0.4403522872522408	0.5893909256716002	0.48183426044453265	0.22197575651087817	0.3569796154740715	0.3877852610674655	0.5612734653507768	0.42039270891180697	0.4107285524964863	0.5911234010967598	0.393920872176842	0.311011852749353	0.27316735549035337	0.23311651303791123	0.2890040481544286	0.28923868405384295	0.267275585802451	0.2708615393533868	0.23706762471412682	0.23301159379675165	0.2181473729099922	0.31191770588923107	0.23304883798802176	0.2314202885362873	0.04409465972348117	0.2698140580893894	0.24498822104826176	0.2508815752802784	0.2939550556675221	0.24568145954228407	0.2532152507239471	0.15135394615208272	0.22247628718352738	0.20577455632556796	0.25791597830582674	0.22195880008538485	0.18891844940939034	0.18500762901120277	0.2465097010984457	0.205400028527778	0.18854715160494404	0.1959696515633805	0.028606708248878215	0.03473169225414679	0.05542879084242402	0.1522820500681021	0.09504370218330756	0.12601319814842277	0.18325070781033395	0.15900282747136327	0.0878418511383479	0.14483998720541222	0.09676037862028408	0.09125954075281745	0.18542378950442387	0.11003391684402537	0.012726448992665689	0.12361209793021528	0.011353304916238158	0.05746187349902637	0.1584241615455427	0.02470591604958999	0.0015679875329953038	0.16547445292064755	0.15494325325564912	0.12185978620632153	0.11497485336343867
0.55	0.9283102239481754	0.8282186491605783	0.8233060962755662	0.5877811544069168	0.42536806493507306	0.6795085283772203	0.4442437350799496	0.6306482147311232	0.44810590682888696	0.23751405946660367	0.38196818855725645	0.41493022934204726	0.5816168244872436	0.44982019851895594	0.42421022308098505	0.5554016260472608	0.4028518072398748	0.3327826824417963	0.29228907037451646	0.24942938948262422	0.30923433152523855	0.3094853919374246	0.24858564044055484	0.28982184710128	0.22738306436980849	0.2492943774469082	0.20287705712342147	0.3220666580033855	0.24936225664718162	0.2157438319917504	0.04718128590412485	0.288701040681645	0.23528591530246004	0.24160280975608725	0.2734068877952374	0.26287891270789726	0.27094031797939644	0.16194870944441953	0.2380496272804999	0.2201787752683577	0.23986191293655504	0.23749591608636375	0.202142714990255	0.1720652586066675	0.2443263883745181	0.21977792241033078	0.20174545221588758	0.18225315216195503	0.03060917782610935	0.037162910711936545	0.0593088062013937	0.1629417935728524	0.10169676133613907	0.1348341220186801	0.17042316022562948	0.14787263056640917	0.09399078071122498	0.13470118810103343	0.10353360512369776	0.09764770860543769	0.17244412423937094	0.11773629102081733	0.013617300422152286	0.13226494478427167	0.012148036260374829	0.061484204643957895	0.15265681254918653	0.02643533017306104	0.001677746660304975	0.1770576631820588	0.16578928098354453	0.11333143272314017	0.12302309309867353
0.6000000000000001	0.8633365271147359	0.7702433437455186	0.8219477332402599	0.5468999554572473	0.43924367679875326	0.6622124296982942	0.42248861295611134	0.6389679892669046	0.41743585419813817	0.22088864832948504	0.4087059617505686	0.4439753407274018	0.6223299870052029	0.48130761241527775	0.43848219576241526	0.5165235213984355	0.3954149548277666	0.3560774702125753	0.31274930529997763	0.2668894466130286	0.3308807332585819	0.3311492808837744	0.26011296183634525	0.31010937639806235	0.24329987886264404	0.26674498386806605	0.19851488896148234	0.3446111809093205	0.2319068990119448	0.23084590023117288	0.05048397591741067	0.3089101129219739	0.25175592937362967	0.25013347052547613	0.25428339424497665	0.2812804365971839	0.28990553180357725	0.17328511910552677	0.2547131007193779	0.23559094938872838	0.2230715915845822	0.25412062727567875	0.20179195792552448	0.18410982670602677	0.22726969409852232	0.21503852599185508	0.21586763387097663	0.19501087281329188	0.03275182027393698	0.0397643144617721	0.06346042263547703	0.17434771912295116	0.10881552856933212	0.12539573385947494	0.18235278144088646	0.15822371470605623	0.1005701353610106	0.1360008331605025	0.11078095736971066	0.10448304820781668	0.1603730549335959	0.1259778236525281	0.014570511451702945	0.14152349091917066	0.012998398798589625	0.06578809896903494	0.14207697222976254	0.028285803285175305	0.001795188926526322	0.1646636307961626	0.17739453065239263	0.12126463301307978	0.11441160766157361
0.65	0.8029048324675767	0.7163263098650517	0.7800225392725826	0.5289690996678088	0.42997196581095287	0.6630217813354514	0.3929152316388293	0.5951024521083975	0.38822660357611094	0.2363508537125316	0.4373153790730662	0.47505361454080147	0.5895262286864457	0.5078444939041645	0.4691759494447365	0.4949875775281534	0.36782189695515427	0.3344006479970323	0.33464175554738884	0.28557170787572805	0.3540423845862402	0.3438609897587586	0.27832086916478416	0.3318166092730283	0.251150741305909	0.28541713273879826	0.21241093118808876	0.32048839942891044	0.21567341614366298	0.247005113247324	0.05401785423162873	0.31943063194151117	0.26937884442663046	0.2534185160492442	0.2364835850128806	0.3009637864429087	0.26961214556917956	0.18541507744290478	0.2545289247609194	0.23156502789470496	0.20745693158459036	0.23633218394401934	0.18767858995675651	0.1969975144613518	0.2114522004683394	0.2300912228112849	0.21012189290571176	0.20866163390981055	0.03504444769311256	0.04254781647409614	0.06790265221836222	0.18655205946155765	0.10631168800813258	0.11661803402283036	0.19511747614163827	0.16929909536479226	0.10761004483183123	0.14552089148163153	0.11853562437451208	0.11179686158096587	0.16283988279582234	0.13479627126851298	0.015590447253322055	0.1354459232379063	0.013908286714490788	0.07039326589686737	0.1520223602826013	0.030265809515137576	0.0019208521513831645	0.15313718085131026	0.16497984174922947	0.12975315732399534	0.12242042019786466
0.7000000000000001	0.7467082793064335	0.7632013495414195	0.8346241166709054	0.5430543094389878	0.4600657070288614	0.6651634374231994	0.42041929785323673	0.5534452804608099	0.4154024657974074	0.25279323843079754	0.4679274556076698	0.5083073675574238	0.5484973014118463	0.5017677714196143	0.4363346177915323	0.5296367079550903	0.3420745544385913	0.3578086933419893	0.3504780501414937	0.3055617272848792	0.378825351504058	0.3199134230120308	0.29780332979346014	0.30859918302526196	0.2687312931966663	0.30539633203045	0.22727969637111786	0.298068934642659	0.2307705552718397	0.2490861364939709	0.057799104027842614	0.3202277546381553	0.28823536291975316	0.24693190158039477	0.22004611532056575	0.27989632237255413	0.28848499568082747	0.17243672265836268	0.2676744327395406	0.21751915331598004	0.20517132765927346	0.21978914604563446	0.2008160912467095	0.21078734046190784	0.19682877958513062	0.24619759916670417	0.19541336071155857	0.19407193572904888	0.03749755903163028	0.045526163627282866	0.07265583787363815	0.19961070360430985	0.1137535061686997	0.12478129640428179	0.20877569945841418	0.18115003006281316	0.10008059815245343	0.15570735387032106	0.12683311652957494	0.119622641891633	0.17423867458990105	0.13612818588637512	0.016681778561054593	0.13288161850112737	0.014881866784502503	0.07531804894898	0.16127690384341334	0.0323844161811972	0.0020553118019799857	0.15018870762706713	0.15343125290415235	0.12067043670601818	0.13098984960838927
0.75	0.7989778582713938	0.7402725237259136	0.8793814397679052	0.505040507917016	0.42786141014244283	0.6242091692524792	0.44984864870296326	0.5147067178731421	0.4444806384032258	0.2704887651209533	0.5006823775002052	0.5438888832864434	0.5868921125105127	0.4693761740216229	0.4057911945461254	0.49758669126794525	0.31812933562789	0.3828553018735101	0.33230205272969576	0.3269061272175567	0.40534312610934203	0.3058775005722529	0.29300902424382136	0.28699725558356765	0.25221932939968167	0.3267740751351749	0.2431892751170961	0.3189337600658736	0.24692449414056086	0.26218044849133953	0.06184504130979159	0.29929819828950366	0.3084118358849798	0.26400353935579196	0.21864056030554335	0.26407289617338353	0.2917374530074117	0.16047246189231668	0.24980884759779803	0.20229281388176576	0.21953332043646206	0.20440431499631714	0.2148732176338163	0.22554219895229938	0.21060679299501314	0.2289637675149858	0.20909229596068357	0.18880636567342574	0.04012238816384387	0.04871299508118824	0.07774174652479166	0.21358345285661154	0.12171625160040686	0.13351598715039542	0.2233899984205023	0.1938305319622082	0.10708624002312493	0.1448079447317264	0.11795479910934444	0.12799622522243026	0.16205420025949524	0.14565715889827316	0.0178495018120956	0.12357996351273486	0.015923597459417675	0.08059031236895751	0.1725662871124333	0.03465132531388071	0.0021991836281185844	0.16070191716084528	0.1641714406074428	0.11222356250027293	0.1218215577858504
0.8	0.8549063083503913	0.7715665144256495	0.8250891776649817	0.5403161102647014	0.39904978521172374	0.6679038107072769	0.4183762247774446	0.480500183211283	0.414142730890305	0.2894229786791604	0.4997892102804838	0.5819611048246889	0.6279745603565615	0.43652066542280965	0.38047375490620045	0.4627556228791932	0.3403983891217897	0.39423152172659714	0.3555631964187599	0.3497895552981355	0.37696938560869886	0.32728892561231054	0.31351965593373365	0.26691115374352287	0.2345640526774081	0.30508409566998995	0.22658293202559612	0.33542093972564563	0.2642092087303524	0.2604467865002494	0.06617419420144699	0.27835377555759167	0.33000063275452557	0.28248378710940353	0.2339453994944341	0.2645537336970161	0.2713162758769871	0.1717055342246079	0.2323499248448603	0.21645331054396924	0.23490065286685638	0.21871261704365916	0.22991434286807508	0.21210978076690987	0.22534926850466405	0.21293630379163186	0.22372875667784944	0.20202281126361293	0.042930955335312396	0.05212290473687141	0.08318366878148237	0.1986327587003558	0.12464647877101928	0.1428621062509203	0.20775719057408437	0.2073986691611627	0.1145822768247436	0.14439953686425175	0.12621163504692448	0.13695596098799284	0.17339799426622446	0.1425390120611251	0.01909896693894229	0.11492936606686632	0.017038249281574828	0.0749490621716957	0.160486647014563	0.037076918085852076	0.0023531264820868853	0.17195105136210273	0.15268068977960358	0.1200792118752904	0.11329404874084129
0.8500000000000001	0.9147497499348727	0.7969691405716816	0.770215482533329	0.5781358138946506	0.41696619207153685	0.7105931042211694	0.4476625605109527	0.5141351960359153	0.38515273972798375	0.3096825871866354	0.4648043655616932	0.6140658765928976	0.6013527247302651	0.44036823307437245	0.35715030550008586	0.49514851644664126	0.36422627635737265	0.3696069825947083	0.3689144418729796	0.3742748241690049	0.3505976886262336	0.3501991504049643	0.3354654675617608	0.24828772360465187	0.24831807556227256	0.2837595568105816	0.24244373726556567	0.3119431654504242	0.2827038532466935	0.2786780615551465	0.07080638779526052	0.2680677985395046	0.31228043918883763	0.30225765220706174	0.25032157720653286	0.2830724824093198	0.29030841518837613	0.18372492162032306	0.2486144166659621	0.23160504228154888	0.25134369852287025	0.21381026447465729	0.24600834686884032	0.19730572743422078	0.20957481973445216	0.1981852299990788	0.23534091463429754	0.21616440805197729	0.04593592577590002	0.0557715080684524	0.08900652559618555	0.18472894472108795	0.11592122525704808	0.1328617588217614	0.193214424762791	0.2219165759578248	0.10682541236565718	0.13429210904586528	0.13504644950020875	0.14654191623919163	0.1855358538629366	0.1401346403449605	0.02043589462466824	0.10688436385496917	0.01823092673128488	0.08019549652371014	0.14925370446410577	0.03967002941476165	0.002517845322509657	0.15991447776676593	0.14199312326787042	0.11167434909942646	0.12122463215266895
0.9	0.887078763583774	0.7411813595103127	0.739498835690466	0.5948102534644127	0.4461536981691703	0.6624774883486575	0.47899893973150026	0.550124659758371	0.366330904074429	0.33136036828850984	0.43863932651615456	0.5745034524655102	0.6080185088315541	0.4711935965524077	0.33222430443216144	0.46265477144400335	0.3838771930770788	0.3437344938130788	0.3431910322601225	0.40047406186083295	0.3751395268278959	0.3742537825496108	0.3119862399284871	0.23614260949056434	0.265700340851585	0.30362252348537333	0.2594147988741024	0.29010977352176015	0.2714290639029238	0.2599290304605631	0.07576283494092875	0.2868325444263667	0.31222558526331035	0.2810996172999358	0.23490116886263657	0.30288750070026865	0.28315808808822973	0.19658561722873313	0.2660174258325794	0.24781739519244694	0.26892593417931043	0.22877694634749382	0.24540342505187854	0.2076994415778701	0.19490502980065327	0.21205805398738384	0.21889553994119793	0.23127425529229254	0.04915144058021302	0.05967551363322462	0.0952369823879183	0.19765997051107784	0.12403570347855052	0.12356240390652408	0.2067394344945881	0.23745073627451704	0.11303407981489248	0.1422124641506763	0.14449970096522335	0.13628398215560533	0.17254858996168215	0.14994406516853256	0.021866407248395007	0.09940375619623601	0.01950709160247482	0.08580918128036925	0.13880596590647423	0.04244693147379268	0.0026940944950831053	0.14872065150380098	0.15193264189662134	0.10386106351774328	0.12971035640335576
0.9500000000000001	0.9388719396824271	0.7248994344985992	0.7912614736650002	0.6364469712069215	0.4643733432571926	0.6166834586011581	0.4767912402771078	0.5117346185042096	0.3919740673596361	0.3238208853147478	0.43337073615111127	0.534682748326054	0.5654572132133454	0.5041771483062806	0.30925795745364465	0.49504060539291683	0.37085109054752585	0.3196810485602868	0.3672144045181211	0.4285071489897856	0.4013811385190029	0.3745154901827694	0.31484673141366887	0.2526725921549038	0.2501380910742507	0.3248760999053565	0.24125630942948117	0.31041745766677376	0.29042909837612846	0.2781240625737466	0.08106623338640187	0.3069108222419027	0.33408137623174206	0.26142272154596463	0.21845810762989848	0.32408962555533566	0.2634557348238468	0.18282462409275446	0.28463864564085994	0.265164612855918	0.26916138771914805	0.24479133259171754	0.26258166479548134	0.2222384024727103	0.208548381886699	0.22690211776650068	0.20357470930082447	0.22223515231581667	0.05259204142082793	0.06385279958753572	0.10190357115499918	0.21149616844669872	0.13271820271642998	0.11491303588241039	0.2212111949034724	0.2540722878137332	0.10512214628548369	0.1521672284802696	0.1546146799283868	0.12674410340477002	0.16047018867351556	0.16044014973032933	0.023397055755782648	0.09244860687583925	0.01819744194628531	0.09181582396999509	0.1485223835199272	0.045418216676958015	0.0028826811097389226	0.13831025069403063	0.16256792682469895	0.09660073296312288	0.12690381950652216
